idx,smiles,homolumogap
20720,C=NOS(=O)(=O)CC,15.72941
13650,C=CC(=CC)C(C)N,12.20502
37351,CC=C(C#N)CC=O,13.16204
24334,C#CC(=O)C=CN,11.59685
40760,COCC#CC(C)N,15.42274
32219,CNCC#CC#N,13.85103
25108,C=CCOC=NN=C,13.52803
44484,C=CC(=O)N(N)CC,13.71035
1367,C=NN=C(C)COC,13.53184
27312,C=NOCC(=C)OC,13.9713
26791,C=C(CN)C(O)CO,14.57457
39366,C=CN(N)C(=O)OC,13.88531
4889,C#CC(=O)CC#N,14.17702
3411,C=NN(CC)CC=O,13.36449
36158,C=CCCCC#N,14.73866
27408,CCCONC(C)=N,15.64887
2721,CC=NNC(=N)CC,13.52939
42815,CC=COCCOC,14.38056
27265,CON(C=O)CCN,15.4886
24537,C#CC(CC=C)=NO,13.10354
33779,C=CC(O)C(=O)NN,14.61457
14441,C#CC(=CCO)OC,12.59115
18739,C=CCOCCC=O,14.4211
42303,C#CCC(=C)C,14.58709
41596,CC(C)=CNC(N)=S,11.57128
19628,CC(=O)C#CCCO,13.92967
16791,C#CC(C)NC(N)=O,15.89023
2623,CC#CC=CCCN,12.56285
5372,CN(C)C=NOC=O,14.11498
33887,C=CC(C)=CC=NN,10.8978
37258,CCC(C=O)=COC,12.50952
340,CCCCC(C)C#N,17.38304
1194,CC(CC=O)=NO,14.08423
42247,COC=CNC(N)=S,12.49401
26934,C=CC(C)=CC=NO,11.10678
8120,C=CC#CC(=O)OC,12.17346
2325,C=CC(C#CC)OC,14.74002
13744,CC#CC(N)=CC#N,11.54162
9038,NC=NC=CC(=O)O,11.7525
14555,CC=C(C#N)CC,13.32286
44475,C#CC(=C)C(=C)CO,12.2306
41581,C=CC(O)C(N)CO,14.75716
8032,CC(C)(CN)NC=O,15.87717
34397,C=CC(COC)=NO,12.67687
18583,C=NN(CC)CC#N,14.22545
25979,C=C(C)C(=CC)CO,13.07388
15214,C#CC=CC(N)CN,12.73455
13102,CCC=C(C)COC,14.32096
1645,CC(C#N)=CN,12.88503
2230,CC=CC(O)C=NO,13.95906
27611,CC=CC(N)C(C)N,14.53865
38762,C=C(CN)C(C)(C)O,14.45756
46481,CC(=O)C(C)=O,13.08231
4188,C#CC(=C)C(=O)CO,12.04339
42849,C#CC(=C)CCN,12.83877
38879,C#CC=NN(C)C=N,11.81046
129,C=C(C#N)N(C)C=O,12.53537
6228,C#CC(=N)NCC=O,13.57756
40704,CCOC(=N)NC=O,15.04886
26366,C=CCNC(=N)C=O,12.71414
22839,CCC(N)CNC=O,15.7335
11517,C=CC(O)(CC)CC,14.67389
46515,N#CC(=CN)CCO,12.6317
41398,C=CCN(C=O)OC,14.96342
39079,CCN(C=O)CCN,15.47907
4272,C=CN(C)C(=O)CN,13.29238
41862,C#CC=CCC#N,12.69265
35360,CC=COC(C)CN,14.49838
1114,CC(CO)C(N)=O,16.7433
22063,C=CCCC(C)CC,14.83798
26518,CC(N=CN)C(=O)O,14.87308
1541,CC(C=NN)=CCO,12.14761
45077,CCCC(C)C(C)=O,15.31063
34113,C=C(C)CCC(=N)N,14.64314
17598,CNC(C)=C(C)C=O,11.59903
40203,CN(C)CC=CCO,14.28205
18830,CC=NN=C(C)C#N,12.57618
1034,C=C(C=NO)CCO,12.60421
35558,C#CCNCC=NN,14.31607
42362,C=C(C)C=C(C)CC,11.99985
13520,COC(C)=CC(C)C,14.43335
32416,C=C(C=O)CCO,13.0502
32381,C=NN=CCC#CC,13.51034
14696,CCOCONC=N,15.79581
3139,C#CC(CO)ON=C,14.86219
20047,C#CCS(=O)(=O)NN,15.7237
11805,NCC#CC(N)CN,15.1471
43580,CC#CC(C#N)CC,15.52125
37250,CC(=O)NCC#N,16.28371
38079,N#CCC(O)C(=N)N,15.10356
8964,C=CC(O)(C=O)CC,13.85919
20327,N=C(N)CC=CCN,14.38409
3927,C=CCC(C)(C)O,14.77512
31142,CCC(C)=C(C)C#N,13.06571
30527,CC(=O)C(C)=C(C)C,12.97129
122,CC=CCS(=O)(=O)O,14.33158
17990,CC(=N)NCC(C)N,14.83444
14251,C=C(C)C=C(C)CN,12.93129
33055,C#CC=NNCC=O,12.38135
19833,C#CC(C#N)CC#N,15.71662
38488,CC(=CC(C)N)CN,14.29185
33961,C#CC(=O)C(=O)NC,12.65292
9594,CC=CC(C=O)=NO,11.27005
19508,CCOC(=O)C(=N)N,13.35823
32460,NCCCC(N)=O,16.12234
38115,C=CC(O)CNC=N,14.55226
4232,C#CCC(C)N,15.9705
18801,C=CC(C)(O)C(=C)C,14.57675
8070,COC(CO)=C(C)C,14.13348
45164,CC(=CC#N)CCO,13.13782
15252,C=CCC(=C)CC=C,13.98817
16061,C#CCC(C)(C)C=O,14.65593
5734,C=C(C=O)C=CCO,11.59141
32344,CNCC(C#N)OC,15.54873
44690,C=C(CN)S(=O)(=O)O,14.34083
30548,CN(C)C(=N)CCO,14.89811
42580,C=CN(C)C=NC,13.12449
17854,C=CC(C)(C)C(=O)O,14.6758
30946,C=CN(C=C)C=NO,12.52285
37116,C#CCCCOC=O,15.75989
8374,CC(N)C(C)C=NO,15.30546
21911,CCCS(=O)(=O)CC,16.88589
24572,C=COCONC=N,14.77376
21225,O=CCCNC=NO,13.45048
687,C#CCC(O)CO,16.21432
6411,C=CCNCC(C)C,14.81185
46516,C=CCNC(=O)NC,14.84043
2069,C#CC#CC(O)C#C,13.19959
7369,C=CCC(C)=CC#N,13.21456
4551,CC=CC(N)=CC#N,11.30216
45592,C#CC(=NO)C(C)O,13.20095
16218,CN=C(CO)NC=O,13.97538
30540,C=C(C)CC(=C)C=O,12.33509
5465,CC(C)=NNC(C)C,14.06763
7764,CCC(C#N)CO,17.48698
6418,C=CC(N)=CC(C)=O,11.06134
11682,C#CCC=COC,14.29511
41330,C=CCCNN=CC,14.04695
33812,CC=C(C)CN,14.33022
33164,CC=NOCCC,14.72886
43337,C=C(C#CC)C=NO,11.47713
35751,CCNC(C)C=NO,14.95308
45577,C#CC(O)CC=C,14.66573
1572,N#CCC=CCCO,14.51307
20994,CCOCCC=O,15.79173
2865,CCOC(=NO)NC,15.40125
5678,CC(=NO)N(C)C=O,13.52803
30600,C=C(C)N(C)C(C)=O,14.35824
14530,C=CC(C)C=NN,13.88178
16873,C=NN=C(C=O)OC,12.39713
17359,CCC(COC)=NN,14.24096
33536,C=CC(C)(C=O)CO,13.76041
36904,C=CN=C(C=C)NO,11.46951
4082,C#CCCNCC#N,15.65213
22678,CC(=O)CS(N)(=O)=O,15.18818
8166,C=CNC(=O)OCC,13.94953
15026,C#CC(C)(C)CC,16.29731
46478,CC#CCC(C)=NN,14.31416
25647,CC(=O)C#CC=NO,12.22951
10666,C=NN=CC(=C)CC,11.95659
13315,C=CC(NC)C(N)=O,14.32749
7715,C=CC(C#N)CCC,14.70192
41515,C#CC(C=C)CCC,14.58491
1862,C=CC(C#N)NC=O,14.62301
42156,CC(=O)C=CC(C)C,13.22218
2301,NC(=O)C=CCCO,13.56395
30605,COC(C)=NN(C)C,14.72886
32422,CCCON(C)C=N,15.2505
2428,N=C(C#CCO)NO,13.4913
10706,C=CC=C(C)NC=N,11.86733
6168,CNC(=O)C=C(C)C,13.33456
39232,CNC(C#N)CC#N,15.95391
31405,CCNC(C#N)CO,16.24262
9825,C#CCCCN,16.07119
22734,CC(C)CCOC=O,17.32753
2343,CC(C)=C(C)C(=O)O,13.67062
14032,C=C(C)CC(=O)NN,14.47988
36465,CC=CC(C)CC,14.59226
29624,CC(N)C(=N)N(C)C,14.25811
22514,CNC(=O)CN(C)C,15.51608
16645,CC(C#N)=C(N)N,12.74
15134,CC#CCC=CCC,14.42328
24622,CC(O)C=CCC#N,14.626
38027,CCCC(C)C=NO,15.28478
36542,CN(C)N=CCCO,13.94817
27935,C=CC(=NC)N(C)N,12.99088
2389,CNCC=CCCO,14.48777
23757,CN=CNC(C)C#N,14.83009
45337,C=CCONC(C)=N,14.60668
8959,CC(C#CCO)CO,15.31009
6068,CCONC(=N)OC,16.44833
16147,C=C(C#CC)C(N)=O,12.18788
4177,C=CC(O)(CC)CN,14.78954
35055,C=C(C)C#CC(N)=O,12.25101
32218,CC(C)(O)C=NN,14.41185
28533,C=C(C=NO)C(N)=O,12.35088
10215,CCNC(=O)CCN,16.00506
16445,CC(=O)NCC=NO,15.09594
43417,CCC=CC(C)CO,14.44804
7574,CCCC(=O)NC=N,14.6075
42274,C=CCOC(C)=NN,14.00885
12117,C#CCCC#CCC,15.52152
33629,C#CCS(=O)(=O)OC,15.8535
40487,C=CN(C=O)NCC,13.4981
9189,CC=CCCC(N)=O,14.63172
4462,CC=C(C=NN)OC,12.20421
2351,CCNCC(N)=O,15.41268
12686,C#CC(C=NO)=NO,12.20176
29326,CCCC(N)=CC=O,12.20747
3898,C=COCOC=NN,14.57893
42061,C#CC(=O)C#CC=C,11.4208
17364,N=CNC(=O)CCO,14.5041
5113,C=CCCNC(N)=S,12.65101
44562,C=CC(=CN)C(N)=O,12.08557
12213,CCC(C)CC(N)=O,16.26547
8453,C#CC(O)C=CC=C,12.10026
7023,C#CC(=C)C=NO,11.58189
31520,CCN(C)CC=NO,14.5743
22061,C=NNC(C)C(C)O,14.15008
20263,C=C(C)COCCO,14.65702
6513,C=C(CC)C(=O)C=O,12.06353
37326,C#CC=COCOC,12.62952
11455,NCC=C(CO)CO,13.94191
44259,C=CN=CNCC#N,12.31468
45414,CC#CC(=CC)CN,12.62707
6778,C=CC=CC(C)OC,12.26326
44519,C=CCCC(=C)C,14.57212
43512,O=CCCCC=NO,14.82491
43611,CCC#CC(C)CC,15.46574
36400,C=C(CO)C(C)C#N,14.68342
14546,CNC(C=O)CC=O,14.55498
17284,CCN(OC)C(C)=O,15.54492
10000,CC=CCCOC,14.63743
19386,CC#CC=CCC=O,12.54843
9545,CC(C)CC(C)C=O,15.38138
29042,NC=C(C=O)NC=O,12.49101
18231,CONC(=O)C(C)C,16.115
14718,CCC(=CC#N)CO,13.28748
5606,CCNC(C)=CC=O,12.08938
12761,C=CC(C)ON=C,14.69757
28049,C=CCC(O)C=C,14.31144
14074,C=CC(=C)CC(C)=O,12.29781
1801,CCC(C)=C(C)CC,13.85402
11586,C#CC(C#CC)=NN,11.72937
15630,C=CCC(C=C)=CC,12.16203
2039,C=CC(C)OC=O,14.88941
5463,C=C(C(N)=O)C(C)C,13.62599
41857,CCNCC=NOC,14.84015
8082,C=CC=NOCCN,12.54244
45992,CC(C=NO)CCO,15.22601
45480,C#CC(C)CCCO,16.00425
34866,C#CCC=CCCC,14.49131
10359,C#CCC(C)=CCC,14.22845
10189,C#CC(=N)NC(C)C,13.62898
31132,CC#CCC(C)(C)C,15.36097
33488,C#CC(=O)C(=O)C=C,12.03169
14237,CC(C)C#CC(C)N,15.28152
33442,C=NN(C)CC(=O)O,13.88069
43083,C#CC(=O)CO,13.9411
37590,CCNN=COC=O,13.61511
34642,CC(=O)C(C)(C)O,15.37485
595,CC=CC#CC=NO,11.411
12022,COCC=CC(=N)N,13.05075
28378,C=CC(=C)NC=NN,11.78407
7400,C=CC(C)NNC=N,14.13348
35121,C=CC(=O)OCC,13.79933
6443,C=CCOCC#N,14.71117
3439,CC(C=O)S(N)(=O)=O,15.41866
18327,CNN=CC(O)C=O,13.47062
16619,C=C(C)C(C#N)=NO,12.14815
33042,C=C(C)C(C)C#N,14.51471
4561,C#CC(CN)C(C)N,15.59173
31302,CC(N)=C(C)C(N)=O,12.50163
43428,C=CC(=O)NOCC,13.77729
40072,N#CC(N)=CC=NO,11.18978
18650,CCC=CN=CNO,12.45646
40850,NCCC=COC=O,14.00314
32924,CNC(=S)NCC=O,11.91468
44725,C=CC(=C)C(N)CN,12.91279
36615,CC#CC=NOCC,12.84884
3956,CCC(=N)N(C)OC,14.60097
16718,C=NOCC(N)CO,14.92723
12488,CCNCC(=O)NO,15.72941
7498,C=CN(C=C)C=O,13.10082
35170,CCNC(=N)C=CN,12.76993
34028,O=CNC=NCCO,14.35743
20405,C=CC(C=CC)OC,14.0298
25615,CCNCCCC=O,14.51743
21950,C=CC(C#N)NCC,14.65729
36206,C#CCC(=C)C(N)=O,13.68422
10756,CCC(CCO)=NN,14.066
40883,CC=C(C=NN)CC,12.16774
23653,C#CC=CC=NOC,11.24964
22571,C=CC=C(C)NC=O,11.44202
39734,CCN(C=O)CC,15.60751
32459,C=CC(C)C(=O)C#N,12.68258
4686,C=CCCCNN=C,14.19661
46666,C=CC(C)CC(C)C,14.80287
297,C#CC=CCN,12.68965
35375,CCS(=O)(=O)C=NO,15.04451
23731,C#CC(O)C(=O)C=C,13.03442
24833,C#CCNCC,15.66982
34181,C#CC(=C)CC,12.87061
30966,C=CCC(C)CO,14.82573
41561,C=CC=CC(C)=NN,10.92038
18539,CC#CC(O)C(=N)N,14.66246
30895,CC=NOC(C)CC,15.00641
22350,CC#CCC(=O)CO,14.26056
44211,C=CC(C=C)C(C)=O,13.81674
13016,CNCC=C(C)C=O,12.97973
33229,CCC(N)CC(N)=O,15.93676
19757,C=CC#CCC(C)C,12.65401
32993,C#CCC(C)(C)OC,16.09894
15955,C#CC(N)C=CCN,14.13783
32989,CCCOC(C)=NN,15.29621
3543,C#CCNC(=O)CN,15.57077
9293,C=C(CCN)OC=O,14.02926
17554,C=CC(=C)CNCC,12.8404
1381,CC(=CCCN)CO,14.19688
39299,CNN(C=O)C(C)=O,14.83471
18182,CC=C(C=NO)CC,12.47278
14384,CON=CC(C)(C)N,15.00015
15045,CC(C)=CC(C)C#N,14.18926
35591,C=CC(C)C(N)CN,14.47552
9022,C#CC(=O)CNC=O,13.34082
23911,CN=C(CNC)NC,14.29892
29767,C#CCC(O)CN,15.79091
1319,C=NOCCCCC,15.13267
22545,CC=CNC(C)=O,13.07877
5244,CCC(O)C(C)=O,15.48996
42531,CC(C)(C=O)C=O,14.99009
21398,C#CC(CCO)NC,15.59662
33053,C=CC(=O)C(C)C=C,12.69346
42865,C=CC#CC=CC,11.2412
30470,CC(C)=CC(N)CN,14.16042
28894,CC(=CCN)C(C)N,14.18926
9548,C=C(C)CNC(N)=O,14.68478
23684,C=C(C)C=CCOC,12.25482
3040,COC=CNC(C)=N,14.16586
41823,C=CCCCOCC,14.86219
30791,CC#CC(N)C(C)O,15.50928
28268,CC(C#N)C=NO,15.08533
28110,CCC(C)C(C)=NO,15.08696
11273,C=CC(=C)C(=O)C#N,11.35794
37598,C=CC(=C)CC(C)N,12.81809
33217,C=CC#CCC(=C)C,12.64067
40252,CC(CC=O)NC=O,14.80315
34702,C#CCC#CCC=O,14.37511
41075,CCN=C(NC)OC,15.39934
5538,C#CCC=NNC,13.98572
10090,CN=C(CC=O)NC,13.55715
39085,CC#CC#CC=O,12.00475
4627,C=CC(O)C(N)CN,14.72124
45590,C=C(CC)C(=C)CC,12.33319
11311,CCN=C(C)NC=N,13.78953
2622,N#CC(=O)C=CN,11.53889
11771,C=CC=NNC=NC,11.55277
34275,C=C(C(=O)O)C(C)C,13.60096
46040,C=C(CN)C(C)C,14.51171
45736,CCOCC(C)C#N,17.45324
34841,CC(C)C(=O)N(C)O,14.93947
32765,C=CC=CC(C)N,12.26026
46469,CCNNC(=O)CO,15.75526
1326,COC(C)S(C)(=O)=O,16.90793
4215,C#CC(=C)NC=NO,11.77971
14431,C#CC(C#C)NC,15.32832
27157,CCC=CC=NN,12.15795
13745,C#CC(N)CC(C)O,15.61186
17851,C=NN(C)S(C)(=O)=O,14.39253
3563,C=CC(=O)C=CC=O,11.76965
38075,CNC(C)CC=O,14.55226
245,C#CC#CC(=C)C,11.76584
9978,CCCCC(=N)NC,15.06492
40347,C=CN(C=O)CCO,13.56531
34867,C=CC(=C)NC(=N)N,11.94652
23965,CCC(=O)C=CC#N,12.39333
38078,CC(C=NO)CCN,15.26193
952,C#CCC(N)CCO,15.81295
18128,CCC#CCN,15.26873
12379,C=C(C)CC#CCC,14.58001
35494,CCC(=N)NC(C)C,14.61321
39513,CC(C)(C=O)NC=O,14.82219
6884,C=CC(N)COCC,14.81621
39601,C=CC(=CCN)CC,12.8883
5916,CNC(C)C=NO,15.00015
42861,C#CC(=O)C(C)O,14.12695
36789,C=C(C)C=CCC=O,11.97318
28442,CC=C(C)C(C)CN,14.37892
12545,CC(CC=O)CCO,15.62166
1016,C#CC(=C)OCC=C,12.99769
12140,C=CC(N)C(C)CC,14.7343
11282,C=C(C)C=CC(C)N,12.26298
42416,COC(=NO)C(C)C,15.35961
12609,C=CC(C)=CC#N,11.57617
6017,C=CC(N)=CC(=N)N,10.93209
24757,CN(C=O)C(C)(C)C,15.53132
39732,C#CC(C#N)COC,15.92316
481,C=CC(N)C(C)(C)N,14.7294
28229,C=CCOC=CCC,13.70926
23113,CNN=C(C)OC=O,14.48287
45378,CNCC(=N)N(C)C,14.51825
11097,CCNC=CC(=O)O,12.65238
17407,CCON=C(C)OC,15.16914
27843,C=NOCCN(C)C,14.20287
32510,C=CC=CC(=C)C,10.91222
36714,CC#CC#CC=CC,11.44229
44492,C=CNC=NCCC,13.13075
6026,CCC(CN)NC=O,15.61839
28127,C=CC(C)(C)C=NN,13.78844
282,CC(=O)C=C(C)C,12.96666
13772,N#CCCNC(N)=O,16.30901
3987,CNC(C)=CC(N)=O,12.48557
44207,CC#CC=NNC=N,11.85781
33411,C#CC(=C)C=CC#N,11.17699
23361,C=CC(=N)NC=CC,11.96557
10385,C=C(CN)OCCC,14.65757
20103,C=CC(=C)CCC=O,12.86054
43679,CCN(C)C(C)=NC,14.07715
32871,C#CC=NN=CC=C,11.09753
1893,C#CC(C)OCCO,16.14057
29354,CNC(=O)CCCN,15.74193
41595,CCC(C=O)=NOC,13.06979
20350,CC=CN(C=O)NC,13.34816
21030,C#CC#CC(=O)C#C,11.71495
27077,C=C(CCN)C(=N)N,13.04612
45306,C#CC(=C)OC=CC,12.40911
43792,C#CC(=C)CNC,12.92177
39865,CCC(C#N)=CN,12.79279
215,C=CC(C)CCCN,14.80478
33028,C=C(C#CCN)CC,12.68503
45989,CN=CNC(C)=NC,13.12558
28249,COC=CCNC=N,14.21049
33310,CC#CC=NNCC,12.34734
31624,C=NOC(=O)C(C)C,15.43227
36908,NC=C(CN)C(=O)O,12.94326
38600,CCC(CO)=NN,14.43661
30397,C=C(C#CCO)CC,12.66761
21893,CC(O)C#CC(N)=O,14.5928
46414,CNC(C#N)CCO,15.87309
17878,CC=CCCCCN,14.62627
41264,C#CC(C#C)C=NO,14.77294
30315,CC=NN=CC#N,12.55605
31482,CCN(C=O)CC=O,14.57212
3078,C=CC(C)C(=O)NN,14.71308
1532,CCC=CC(N)CC,14.37212
4939,CC(C#CCO)=NN,12.53863
7663,CCC(O)C(=N)N,15.26247
26793,CCOC(C)=O,17.33297
44647,CCNCC#CC#N,13.84178
12675,C#CC(=NN)OC=C,12.46734
4826,C=COC(=C)C(=N)N,12.75469
42372,CCC(=N)NCC#N,15.02954
20838,CC(CNC=O)=NO,15.04859
9671,CC=CC(=NC)NN,12.80421
32373,C=CC(=C)C(C)CN,12.30979
40125,CCOS(=O)(=O)CN,16.70221
19397,CC(=N)NC(C)CN,14.61729
41625,C=C(C)CNCC,14.65838
22968,CCNS(=O)(=O)CN,16.36724
42455,C#CC,16.57214
32165,C=CC(=O)CC(=N)N,12.42734
25509,CC(C)(N)C#CCN,15.31118
14596,C#CC(O)C(=C)C,14.5079
16820,CCC=CC(=O)CC,13.13837
35724,CC(C#N)=C(C)C#N,12.16285
28647,CC=NN=CC,13.50789
25230,C#CC(C)CON=C,14.88913
35803,CCS(C)(=O)=O,17.19065
39408,CCCC(CO)=NN,13.44613
18552,CC=CC(C)=CCN,12.06815
10555,C=CC(C)CC=NN,14.22926
22970,C#CC(=O)CC(C)O,14.19879
35615,C=C(CO)CC(C)N,14.35062
432,CC(=O)CCCO,15.57431
35248,C#CC(=C)C#CCN,11.80692
40662,C=COC(=C)C(C)C,13.91361
23342,C=NN(C)CCC,13.88967
36358,C=C(C=CC)COC,12.79877
4130,C=CC(=O)NC(N)=S,10.8178
22827,CC=CC(C#N)OC,14.4279
14161,C#CCNN=CCN,13.96096
31406,C#CC(C#C)=CC#N,10.95902
30658,C=C(CO)C(C)CO,14.49593
20997,CCC(N)C(=O)O,16.04125
31086,O=CCCCNC=O,14.80015
11703,N#CC=C(N)C=NO,11.33808
911,C=CCC(N)C(C)O,14.69403
45603,CC#CC(C)(O)CC,15.52778
32782,CCC(=CC=O)NC,11.99495
4166,CC=CCNCCN,14.64178
12335,C#CCC(=O)C=C,13.11034
12151,C=C(OC)C(C)O,14.84668
16627,CCOC=C(C)C#N,13.08585
23778,CN=CN(C)CC=O,13.25646
6251,C=C(C=CC)C(C)N,12.80557
42077,CN(CC=O)CC=O,13.58871
17100,COC=C(C)NC=O,12.90435
27337,CC(CN)ONC=O,15.69077
42587,NS(=O)(=O)CCC=O,15.84261
45922,CNS(=O)(=O)CC=O,14.80886
43416,NC=NCC(O)C=O,14.266
15068,C=CC(N)C(O)CN,14.72478
43646,C=C(CC)C(=O)CC,13.1166
9439,C=CC=CC(=O)OC,11.58026
2287,CC=CCCC=NN,14.24885
32873,C=CNC(C)=NN=C,12.23251
9923,C=CCNC=O,14.72233
25827,CCCCCNC=N,15.26818
3677,C=CC(C)OC(N)=O,14.94301
12805,C#CCC(O)CC,16.02629
10629,C=CC(=CCC)CO,12.21509
32271,C=CCCC(=C)CN,14.56097
13708,C=CC(CC)C(C)O,14.56151
42224,C=C(C)C(C)=CCN,13.16748
7757,CNC(C)(C#N)CO,16.12071
37254,C=CN(N)C(=O)CO,13.57293
19845,C#CC(C)C(O)CO,15.78928
12438,CCCC(=NC)NC,14.28505
26347,C=C(C)C(C=O)NC,13.66137
36022,C#CC(C)OC=NN,15.48778
33834,C=C(COC)C(C)O,14.62165
15744,C#CS(=O)(=O)C=O,13.64504
38698,C=C(CCN)C(C)N,14.46001
29914,CC(N)CCOC=O,16.02738
23033,CC(C)(C#N)CCO,17.2927
13013,CCC=NNC(C)=O,13.71688
40020,CNNC(=N)C(C)C,15.23689
23321,C#CC(N)CCOC,15.43227
33058,C#CCC(O)CCC,16.02846
20230,C=CC(=C)N(O)C=O,12.27795
6143,CC(=O)C(C)C=NO,14.23008
35513,C#CC(C=O)=COC,11.72175
10383,CC(C)N(C)C=NN,14.53403
16950,C=C(CO)C(=O)CC,13.28857
12931,CC(=O)C=CCC#N,13.30762
11595,CN=C(CC#N)NC,14.03661
45471,CC(CO)NNC=O,15.66384
2331,CC(O)C=CCCN,14.56124
37747,CC=CC(=O)C=CN,11.5408
15454,CN=C(C)N(O)C=O,13.53347
8218,CC=C(C)N(O)C=O,13.31524
33103,CCC=CC(N)CN,14.3479
38025,C#CCC(=O)C(=N)N,13.15088
21122,CNN=CCCCN,14.02654
24182,C=CCCCON=C,14.47824
25891,C=C(C)CCO,14.50165
36421,CNC=NOCOC,14.29593
12282,C=C(C)C#CC#CC,11.49672
42906,C#CC(=O)C(=C)C,12.60476
13279,CC=CN(O)C=NC,13.12394
34501,CCCC#CCCN,15.72914
24293,CNCCC=NNC,14.05946
19113,C=CCN=CN(C)N,14.11688
19566,N=C(N)C=CCCO,13.01564
25289,C=C(OC)C(=N)N,13.29918
46580,C=CCCC(N)=O,14.84913
43967,CCC=NN=CCC,13.52014
16618,CC(=CCC=O)CO,14.01402
23694,C=C(C=O)C=CC,11.59549
40823,C#CC=COC=NO,12.46761
10977,CNC(C)S(N)(=O)=O,16.14874
42425,CCNC(C=O)CO,14.68151
11429,CCCC#CC(=N)N,13.66137
36185,C=CNC=NC=NC,12.04502
23127,CC#CC(C)C(=N)N,15.07689
10354,C=CC(=NC)NC=N,12.70789
24424,CCCC#CCCO,15.62547
40620,C#CC=C(C#N)OC,11.70706
19418,CNCC#CC=NN,12.57428
44010,C=CCC(=O)CC,13.96423
45112,CON=CC(C)CN,14.98138
31398,C=C(C#CC#N)OC,11.97155
35421,C#CCC(C)(C)C=C,14.73866
5888,C#CC(C)NN=CC,14.10028
5542,C#CC(C#N)=CC=C,10.65508
26451,CCC(=O)NC(C)=O,15.47499
22584,C=NNC(C)CO,14.11797
20731,C=COC(=O)C(=N)N,13.00313
1598,C=CS(=O)(=O)C=O,14.1713
19688,C=C(CCN)COC,14.59661
520,C#CC(=CC)CC,12.73564
13532,CC=NNC=CC=O,11.78597
40942,CNCC=CCC#N,14.43008
33015,CC(C#N)=CCC#N,13.38789
17679,CC#CC(=O)C=O,12.55305
26930,CC=CCC(C)(C)O,14.42682
27554,CC(=NO)C(N)CO,15.1022
7659,N#CC#CCCC=O,14.2513
22559,C#CC(C)C(C)C=C,14.55362
13285,C#CC(OC)C(=N)N,14.73893
3104,CNCC#CC=O,13.28177
25366,CC=CC=CC(C)=O,11.16637
40705,C#CCC=NOC,14.81403
7542,C=CC(O)COCC,14.93947
27330,C=NN=CC(O)CC,13.70572
8634,C=CC=CCC(C)=O,12.22462
1403,CC(C)C(=O)NC=O,15.30846
11542,C#CCC(C)(C)N,15.73486
39111,C=CC(CO)NN=C,14.08232
5276,CC=CC(=O)CC#N,12.8951
17424,C=CC(C=C)CC#N,14.07334
26219,C#CC(=C)C=CCO,11.67958
16693,C=C(C=O)C(C)(C)C,13.2268
15281,C#CC(=C)CCCO,12.87006
40444,C=CC(O)CON=C,14.49103
40889,C#CC=NN=CC,12.11659
1505,C=C(C#N)CNC=N,12.65782
13580,CC(C(=O)O)=C(N)N,12.7419
2407,C#CC(C)N=CNN,14.77757
23658,CC#CC(O)C#CC,14.78328
36915,CCN(C=N)C=NC,13.94191
8991,CC(C)=C(C)NC=O,12.61156
3558,C=C(CC)OC(C)C,14.5392
20142,CC=CC=COC,11.95849
13539,C=COCCC#N,14.59552
18221,CCC(C=O)=NO,13.28776
28829,C=CC(C)NCC#N,14.72233
30598,C#CC(C=NO)CC,14.89784
4480,CC#CC(N)CCC,15.26791
19433,CC(N)=CC=O,12.2853
6138,CC=CN(C)C=NC,13.00857
42635,C#CCN(C)NC=N,15.13295
17264,COC=CC(C)CO,14.26436
12894,C#CC(C)=CC(=N)N,12.08992
14615,C#CC(=O)OC,14.71716
25201,C#CC#CC(C)CC,13.51062
27067,CS(=O)(=O)CC(=N)N,14.47824
6197,CC#CC=CC(C)C,12.56857
45134,C=C(C)CNC(N)=S,12.65809
44493,CNC(C)(C)C(=O)O,15.90928
36054,C#CC(C)CCCC,15.98765
3679,CC=CC=C(C)C#N,11.25236
44932,C=CNC(C)=O,13.52749
27070,CCCC(O)CC#N,17.11664
37071,N=CNCCOC=O,14.91607
42292,C#CC(C#C)NCC,15.27771
18590,CC(C)C(=N)N,15.19471
44099,CNC(C#N)C(C)=O,14.66627
7277,C=C(C(=N)N)C(C)N,13.18272
19408,C=NOCC(C)=CC,13.99851
34719,C#CC(N)=CC(=O)O,12.16502
26752,C#CC#CCC(N)=O,13.48749
14748,C=C(C)C=CC=O,11.39631
27047,C=C(OC=O)C(=N)N,12.87632
4669,C=C(CO)NC=N,13.18218
14339,CCC(C)OC(N)=O,17.62494
33817,C=CC(NC)C(=O)O,14.30817
28962,CC#CCCCCC,15.73921
39681,CNCCC(O)C=O,13.90137
7252,C=CC(=O)CON=C,13.13129
23558,CN(C)C(=O)C(N)=O,13.72313
21678,CCC#CCNC,15.43036
6932,COCC=CCN,14.58845
40438,C=C(C#N)C#N,12.74925
21998,C=COCOC(=C)C,14.50083
8890,CC=NNCC(C)=O,14.16069
38065,C=CNC(=S)N(C)C,12.04475
28799,CC(C)C=CCC#N,14.54654
6361,CC=CC#CCNC,12.5887
23588,C=NN(CC)CCO,13.88722
9848,CC=CCOCC#N,14.42518
12816,CC#CC(C)=NOC,13.03578
41182,C=C(C=C(C)C)CO,12.64421
